name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_214,19,openl3-mel256-512-music,False,,svm-sigmoid,0.950354609929078,1.0,0.8478260869565217,0.9176470588235294
exp_212,19,openl3-mel256-512-music,False,,svm-rbf,0.9858156028368794,1.0,0.9565217391304348,0.9777777777777776
exp_219,19,openl3-mel256-512-music,False,,svm-poly-4,0.7234042553191491,0.5432098765432098,0.9565217391304348,0.6929133858267716
exp_218,19,openl3-mel256-512-music,False,,svm-poly-3,0.9787234042553192,0.9387755102040816,1.0,0.9684210526315792
exp_217,19,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028368,0.8571428571428571,0.9130434782608696,0.8842105263157894
exp_216,19,openl3-mel256-512-music,False,,svm-poly-1,0.9858156028368794,1.0,0.9565217391304348,0.9777777777777776
exp_215,19,openl3-mel256-512-music,False,,svm-poly-0,0.6737588652482269,0.0,0.0,0.0
exp_213,19,openl3-mel256-512-music,False,,svm-linear,1.0,1.0,1.0,1.0
exp_211,19,openl3-mel256-512-music,False,,knn-7,0.950354609929078,0.9333333333333332,0.9130434782608696,0.9230769230769232
exp_210,19,openl3-mel256-512-music,False,,knn-5,0.9432624113475178,0.9130434782608696,0.9130434782608696,0.9130434782608696
exp_209,19,openl3-mel256-512-music,False,,knn-3,0.9645390070921984,0.9361702127659576,0.9565217391304348,0.9462365591397848
