name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_375,34,openl3-mel256-512-music,False,,knn-5,0.9716312056737588,1.0,0.9333333333333333,0.9655172413793104
