name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_409,37,openl3-mel256-512-music,False,,knn-7,0.9716312056737588,0.9814814814814815,0.9464285714285714,0.9636363636363636
