name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_855,42,openl3-mel256-512-music,False,2,3,0.9219858156028369,0.9620253164556962,0.9047619047619048,0.9325153374233128
exp_854,42,openl3-mel256-512-music,True,2,3,0.6028368794326241,0.6,1.0,0.7499999999999999
