name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_74,4,True,openl3_mel256_music_6144,2,0.950354609929078,0.9342105263157895,0.9726027397260274,0.9530201342281879,2,3
