name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_757,37,openl3-mel256-6144-env,False,2,3,0.8156028368794326,0.8470588235294118,0.8470588235294118,0.8470588235294118
exp_756,37,openl3-mel256-6144-env,True,2,3,0.9219858156028369,0.8854166666666666,1.0,0.9392265193370166
