name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_999,49,openl3-mel256-6144-music,False,2,3,0.8368794326241135,0.8289473684210527,0.863013698630137,0.8456375838926175
exp_998,49,openl3-mel256-6144-music,True,2,3,0.8297872340425532,0.7951807228915663,0.9041095890410958,0.846153846153846
