name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_779,38,openl3-mel256-6144-music,False,2,3,0.7730496453900709,0.8133333333333334,0.7721518987341772,0.7922077922077922
exp_778,38,openl3-mel256-6144-music,True,2,3,0.8794326241134752,0.8297872340425532,0.9873417721518988,0.9017341040462428
