name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_485,24,openl3-mel128-512-env,False,2,3,0.9574468085106383,0.9411764705882353,0.9876543209876543,0.963855421686747
exp_484,24,openl3-mel128-512-env,True,2,3,0.8865248226950354,0.9452054794520548,0.8518518518518519,0.8961038961038961
