name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_39,1,openl3-mel256-6144-music,False,2,3,0.8368794326241135,0.8717948717948718,0.8395061728395061,0.8553459119496856
exp_38,1,openl3-mel256-6144-music,True,2,3,0.9361702127659575,0.9390243902439024,0.9506172839506173,0.9447852760736196
