name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_685,34,openl3-mel128-512-env,False,2,3,0.9574468085106383,0.987012987012987,0.9382716049382716,0.9620253164556961
exp_684,34,openl3-mel128-512-env,True,2,3,0.9078014184397163,0.8953488372093024,0.9506172839506173,0.9221556886227545
