name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_507,25,openl3-mel128-512-music,False,2,3,0.8936170212765957,0.9375,0.8823529411764706,0.9090909090909091
exp_506,25,openl3-mel128-512-music,True,2,3,0.48226950354609927,1.0,0.1411764705882353,0.24742268041237114
