name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_235,11,openl3-mel256-512-music,False,2,3,0.8439716312056738,0.8717948717948718,0.85,0.8607594936708861
exp_234,11,openl3-mel256-512-music,True,2,3,0.4397163120567376,1.0,0.0125,0.02469135802469136
