name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_123,6,ised,False,2,3,0.8723404255319149,0.8513513513513513,0.9,0.875
exp_122,6,ised,True,2,3,0.7092198581560284,0.638095238095238,0.9571428571428572,0.7657142857142856
