name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_71,6,openl3-mel256-512-music,False,,svm-sigmoid,0.8794326241134752,1.0,0.7605633802816901,0.864
