name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_325,16,openl3-mel128-512-env,False,2,3,0.8652482269503546,0.8780487804878049,0.8888888888888888,0.8834355828220859
exp_324,16,openl3-mel128-512-env,True,2,3,0.8723404255319149,0.8181818181818182,1.0,0.9
