name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_837,41,openl3-mel256-6144-env,False,2,3,0.7304964539007093,0.8131868131868132,0.7789473684210526,0.7956989247311829
exp_836,41,openl3-mel256-6144-env,True,2,3,0.9361702127659575,1.0,0.9052631578947369,0.9502762430939227
