name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_665,33,openl3-mel128-512-env,False,2,3,0.9290780141843972,0.9222222222222223,0.9651162790697675,0.9431818181818181
exp_664,33,openl3-mel128-512-env,True,2,3,0.48936170212765956,1.0,0.16279069767441862,0.28
