name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_791,39,openl3-mel128-6144-music,False,2,3,0.9432624113475178,0.9583333333333334,0.9324324324324325,0.9452054794520548
exp_790,39,openl3-mel128-6144-music,True,2,3,0.7092198581560284,1.0,0.44594594594594594,0.616822429906542
