name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_927,46,openl3-mel128-512-music,False,2,3,0.900709219858156,0.9102564102564102,0.9102564102564102,0.9102564102564102
exp_926,46,openl3-mel128-512-music,True,2,3,0.9219858156028369,0.9240506329113924,0.9358974358974359,0.9299363057324842
