name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_949,47,openl3-mel128-6144-env,False,2,3,0.950354609929078,0.9382716049382716,0.9743589743589743,0.9559748427672956
exp_948,47,openl3-mel128-6144-env,True,2,3,0.7801418439716312,0.9795918367346939,0.6153846153846154,0.7559055118110237
