name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_177,8,openl3-mel256-6144-env,False,2,3,0.8156028368794326,0.88,0.7951807228915663,0.8354430379746836
exp_176,8,openl3-mel256-6144-env,True,2,3,0.7730496453900709,1.0,0.6144578313253012,0.7611940298507462
