name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_839,41,openl3-mel256-6144-music,False,2,3,0.7588652482269503,0.7904761904761904,0.8736842105263158,0.8300000000000001
exp_838,41,openl3-mel256-6144-music,True,2,3,0.9361702127659575,0.9777777777777777,0.9263157894736842,0.9513513513513514
