name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_136,34,True,vggish,2,0.9078014184397163,0.9242424242424242,0.8840579710144928,0.9037037037037037,2,3
