name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_126,31,True,ised_features,2,0.8014184397163121,0.7671232876712328,0.835820895522388,0.8,2,3
