name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_691,34,openl3-mel128-6144-music,False,2,3,0.900709219858156,0.9036144578313253,0.9259259259259259,0.9146341463414634
exp_690,34,openl3-mel128-6144-music,True,2,3,0.9432624113475178,0.9195402298850575,0.9876543209876543,0.9523809523809523
