name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_755,37,openl3-mel256-512-music,False,2,3,0.900709219858156,0.9493670886075949,0.8823529411764706,0.9146341463414634
exp_754,37,openl3-mel256-512-music,True,2,3,0.9148936170212766,0.8762886597938144,1.0,0.9340659340659341
