name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_865,43,openl3-mel128-512-env,False,2,3,0.8936170212765957,0.8837209302325582,0.9382716049382716,0.9101796407185628
exp_864,43,openl3-mel128-512-env,True,2,3,0.6595744680851063,0.851063829787234,0.49382716049382713,0.625
