name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_294,18,True,openl3_mel128_env_6144,2,0.9432624113475178,0.9875,0.9186046511627907,0.9518072289156626,2,3
