name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_3,0,False,vggish,2,0.8652482269503546,0.835820895522388,0.875,0.8549618320610687,2,3
