name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_66,4,True,openl3_mel128_music_6144,2,0.9574468085106383,0.935064935064935,0.9863013698630136,0.9600000000000001,2,3
