name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_423,38,openl3-mel256-512-music,False,,svm-sigmoid,0.9361702127659575,0.8840579710144928,0.9838709677419355,0.9312977099236642
