name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_127,6,openl3-mel128-512-music,False,2,3,0.9290780141843972,0.8947368421052632,0.9714285714285714,0.9315068493150684
exp_126,6,openl3-mel128-512-music,True,2,3,0.8156028368794326,0.7340425531914894,0.9857142857142858,0.8414634146341464
