name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_67,11,False,openl3,2,0.900709219858156,0.967741935483871,0.8333333333333334,0.8955223880597015,2,3
