name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_51,2,openl3-mel128-6144-music,False,2,3,0.900709219858156,0.9444444444444444,0.9042553191489362,0.9239130434782609
exp_50,2,openl3-mel128-6144-music,True,2,3,0.8014184397163121,1.0,0.7021276595744681,0.825
