name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_895,44,openl3-mel256-512-music,False,2,3,0.900709219858156,0.9058823529411765,0.927710843373494,0.9166666666666667
exp_894,44,openl3-mel256-512-music,True,2,3,0.8085106382978723,1.0,0.6746987951807228,0.8057553956834532
