name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_311,15,openl3-mel128-6144-music,False,2,3,0.900709219858156,0.9069767441860465,0.9285714285714286,0.9176470588235294
exp_310,15,openl3-mel128-6144-music,True,2,3,0.8368794326241135,0.9841269841269841,0.7380952380952381,0.8435374149659863
