name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_321,16,vggish,False,2,3,0.9361702127659575,0.9285714285714286,0.9629629629629629,0.9454545454545454
exp_320,16,vggish,True,2,3,0.9290780141843972,0.9382716049382716,0.9382716049382716,0.9382716049382716
