name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_46,23,True,openl3,2,0.48226950354609927,0.4925373134328358,0.4583333333333333,0.474820143884892,2,3
