name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_595,29,openl3-mel256-512-music,False,2,3,0.851063829787234,0.8279569892473119,0.9390243902439024,0.8799999999999999
exp_594,29,openl3-mel256-512-music,True,2,3,0.7375886524822695,0.7922077922077922,0.7439024390243902,0.7672955974842767
