name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_365,18,openl3-mel128-512-env,False,2,3,0.8297872340425532,0.8352941176470589,0.8765432098765432,0.8554216867469879
exp_364,18,openl3-mel128-512-env,True,2,3,0.6737588652482269,0.6470588235294118,0.9506172839506173,0.77
