name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_179,8,openl3-mel256-6144-music,False,2,3,0.75177304964539,0.7857142857142857,0.7951807228915663,0.7904191616766467
exp_178,8,openl3-mel256-6144-music,True,2,3,0.6666666666666666,1.0,0.43373493975903615,0.6050420168067226
