name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_481,24,vggish,False,2,3,0.900709219858156,0.9135802469135802,0.9135802469135802,0.9135802469135802
exp_480,24,vggish,True,2,3,0.9219858156028369,0.9487179487179487,0.9135802469135802,0.9308176100628931
