name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_267,16,False,openl3_mel256_music_6144,2,0.7446808510638298,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,3
