name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_31,15,False,openl3,2,0.5106382978723404,0.48484848484848486,0.47761194029850745,0.48120300751879697,2,3
