name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_769,38,openl3-mel128-6144-env,False,2,3,0.9432624113475178,0.9382716049382716,0.9620253164556962,0.95
exp_768,38,openl3-mel128-6144-env,True,2,3,0.8723404255319149,1.0,0.7721518987341772,0.8714285714285713
