name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_186,11,True,openl3_mel256_music_6144,2,0.8865248226950354,0.8441558441558441,0.9420289855072463,0.8904109589041096,2,3
