name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_255,12,openl3-mel256-512-music,False,2,3,0.8723404255319149,0.8734177215189873,0.8961038961038961,0.8846153846153846
exp_254,12,openl3-mel256-512-music,True,2,3,0.7801418439716312,0.7129629629629629,1.0,0.8324324324324325
