name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_613,30,openl3-mel256-512-env,False,2,3,0.75177304964539,0.8082191780821918,0.7375,0.7712418300653595
exp_612,30,openl3-mel256-512-env,True,2,3,0.8723404255319149,0.8163265306122449,1.0,0.898876404494382
