name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_827,41,openl3-mel128-512-music,False,2,3,0.9361702127659575,0.9387755102040817,0.968421052631579,0.9533678756476685
exp_826,41,openl3-mel128-512-music,True,2,3,0.6453900709219859,1.0,0.47368421052631576,0.6428571428571429
