name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_329,16,openl3-mel128-6144-env,False,2,3,0.8723404255319149,0.8795180722891566,0.9012345679012346,0.8902439024390244
exp_328,16,openl3-mel128-6144-env,True,2,3,0.9645390070921985,0.9634146341463414,0.9753086419753086,0.9693251533742332
