name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_454,41,openl3-mel256-512-music,False,,svm-rbf,0.9432624113475178,1.0,0.8260869565217391,0.9047619047619047
