name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_795,39,openl3-mel256-512-music,False,2,3,0.8439716312056738,0.8170731707317073,0.9054054054054054,0.8589743589743589
exp_794,39,openl3-mel256-512-music,True,2,3,0.5673758865248227,0.9333333333333333,0.1891891891891892,0.3146067415730337
