name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_131,6,openl3-mel128-6144-music,False,2,3,0.9290780141843972,0.8947368421052632,0.9714285714285714,0.9315068493150684
exp_130,6,openl3-mel128-6144-music,True,2,3,0.6950354609929078,0.6194690265486725,1.0,0.7650273224043715
