name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_357,17,openl3-mel256-6144-env,False,2,3,0.8439716312056738,0.8404255319148937,0.9186046511627907,0.8777777777777779
exp_356,17,openl3-mel256-6144-env,True,2,3,0.9858156028368794,0.9883720930232558,0.9883720930232558,0.9883720930232558
