name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_533,26,openl3-mel256-512-env,False,2,3,0.8085106382978723,0.8641975308641975,0.813953488372093,0.8383233532934131
exp_532,26,openl3-mel256-512-env,True,2,3,0.6170212765957447,0.6142857142857143,1.0,0.7610619469026549
