name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_177,11,False,openl3_mel128_music_512,2,0.900709219858156,0.8481012658227848,0.9710144927536232,0.9054054054054054,2,3
