name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_367,22,False,openl3_mel256_env_6144,2,0.851063829787234,0.8860759493670886,0.8536585365853658,0.8695652173913043,2,3
