name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_871,43,openl3-mel128-6144-music,False,2,3,0.9148936170212766,0.9259259259259259,0.9259259259259259,0.9259259259259259
exp_870,43,openl3-mel128-6144-music,True,2,3,0.950354609929078,0.9512195121951219,0.9629629629629629,0.9570552147239264
