name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_277,13,openl3-mel256-6144-env,False,2,3,0.75177304964539,0.7682926829268293,0.7974683544303798,0.782608695652174
exp_276,13,openl3-mel256-6144-env,True,2,3,0.6879432624113475,0.6422764227642277,1.0,0.7821782178217822
