name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_879,43,openl3-mel256-6144-music,False,2,3,0.8368794326241135,0.8536585365853658,0.8641975308641975,0.8588957055214724
exp_878,43,openl3-mel256-6144-music,True,2,3,0.624113475177305,1.0,0.345679012345679,0.5137614678899083
