name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_353,17,openl3-mel256-512-env,False,2,3,0.8936170212765957,0.8736842105263158,0.9651162790697675,0.9171270718232045
exp_352,17,openl3-mel256-512-env,True,2,3,0.8794326241134752,1.0,0.8023255813953488,0.8903225806451612
