name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_989,49,openl3-mel128-6144-env,False,2,3,0.7730496453900709,0.7530864197530864,0.8356164383561644,0.7922077922077922
exp_988,49,openl3-mel128-6144-env,True,2,3,0.900709219858156,0.8470588235294118,0.9863013698630136,0.9113924050632911
