name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_192,48,True,vggish,2,0.9078014184397163,0.9285714285714286,0.8904109589041096,0.9090909090909091,2,3
